Quadro (imagem),min_val,max_val
img_frame_00057.jpg,-0.3549878001213074,0.6092890501022339
img_frame_00058.jpg,-0.35260945558547974,0.5947708487510681
img_frame_00059.jpg,-0.34852179884910583,0.5853560566902161
img_frame_00060.jpg,-0.34505680203437805,0.5758664011955261
img_frame_00061.jpg,-0.33661961555480957,0.565662145614624
img_frame_00062.jpg,-0.3273433744907379,0.5502389669418335
img_frame_00063.jpg,-0.3222768008708954,0.5368568897247314
img_frame_00064.jpg,-0.3164876401424408,0.5249624848365784
img_frame_00065.jpg,-0.3117942214012146,0.5156163573265076
img_frame_00066.jpg,-0.3084692656993866,0.5046103596687317
img_frame_00067.jpg,-0.3062003552913666,0.48515522480010986
img_frame_00068.jpg,-0.3030046224594116,0.4636842608451843
img_frame_00069.jpg,-0.29639071226119995,0.4484613537788391
img_frame_00070.jpg,-0.2907117009162903,0.4297047555446625
img_frame_00071.jpg,-0.28598496317863464,0.42583581805229187
img_frame_00072.jpg,-0.28071942925453186,0.4249385893344879
img_frame_00073.jpg,-0.279575377702713,0.423053115606308
img_frame_00074.jpg,-0.27861204743385315,0.42230552434921265
img_frame_00075.jpg,-0.2859949767589569,0.42949268221855164
img_frame_00076.jpg,-0.28670579195022583,0.4258515238761902
img_frame_00077.jpg,-0.2748786509037018,0.42172086238861084
img_frame_00078.jpg,-0.2653847932815552,0.41940397024154663
img_frame_00079.jpg,-0.26749593019485474,0.416548490524292
img_frame_00080.jpg,-0.2666776776313782,0.41470983624458313
img_frame_00081.jpg,-0.2572787404060364,0.4126754105091095
img_frame_00082.jpg,-0.26119548082351685,0.411039263010025
img_frame_00083.jpg,-0.26453378796577454,0.4098575711250305
img_frame_00084.jpg,-0.26598381996154785,0.4095970690250397
img_frame_00085.jpg,-0.26422005891799927,0.4089142084121704
img_frame_00086.jpg,-0.2545018196105957,0.4080985486507416
img_frame_00087.jpg,-0.251077264547348,0.40922296047210693
img_frame_00088.jpg,-0.2491026222705841,0.4098714590072632
img_frame_00089.jpg,-0.24349917471408844,0.4103403687477112
img_frame_00090.jpg,-0.24828197062015533,0.41013583540916443
img_frame_00091.jpg,-0.24407686293125153,0.4103637933731079
img_frame_00092.jpg,-0.2355533391237259,0.4104321599006653
img_frame_00093.jpg,-0.2310560792684555,0.4141188859939575
img_frame_00094.jpg,-0.2269574999809265,0.41579610109329224
img_frame_00095.jpg,-0.22788861393928528,0.4136306345462799
img_frame_00096.jpg,-0.23528768122196198,0.4133589267730713
img_frame_00097.jpg,-0.2340528815984726,0.41135770082473755
img_frame_00098.jpg,-0.23420299589633942,0.40943825244903564
img_frame_00099.jpg,-0.23695771396160126,0.40886905789375305
img_frame_00100.jpg,-0.23453712463378906,0.4095444083213806
img_frame_00101.jpg,-0.23188824951648712,0.41118210554122925
img_frame_00102.jpg,-0.2327280193567276,0.41137146949768066
img_frame_00103.jpg,-0.2365422546863556,0.41189929842948914
img_frame_00104.jpg,-0.2358786165714264,0.41220712661743164
img_frame_00105.jpg,-0.2314206063747406,0.4119516909122467
img_frame_00106.jpg,-0.23165304958820343,0.41515839099884033
img_frame_00107.jpg,-0.23130522668361664,0.41713324189186096
img_frame_00108.jpg,-0.23229427635669708,0.4170891046524048
img_frame_00109.jpg,-0.23287484049797058,0.4170633852481842
img_frame_00110.jpg,-0.23726186156272888,0.41652053594589233
img_frame_00111.jpg,-0.2334890067577362,0.4156300127506256
img_frame_00112.jpg,-0.2382809966802597,0.4154295027256012
img_frame_00113.jpg,-0.2403883934020996,0.41550078988075256
img_frame_00114.jpg,-0.23921482264995575,0.4156288504600525
img_frame_00115.jpg,-0.240293949842453,0.41616418957710266
img_frame_00116.jpg,-0.2429143637418747,0.41639670729637146
img_frame_00117.jpg,-0.24605219066143036,0.4162197709083557
img_frame_00118.jpg,-0.24821019172668457,0.41638100147247314
img_frame_00119.jpg,-0.2479742467403412,0.4163071811199188
img_frame_00120.jpg,-0.24550892412662506,0.4176812767982483
img_frame_00121.jpg,-0.24499210715293884,0.4196467399597168
img_frame_00122.jpg,-0.24537213146686554,0.42046353220939636
img_frame_00123.jpg,-0.2478921264410019,0.4209042489528656
img_frame_00124.jpg,-0.2564474940299988,0.42064037919044495
img_frame_00125.jpg,-0.2621845006942749,0.4200808107852936
img_frame_00126.jpg,-0.2581453025341034,0.4198547899723053
img_frame_00127.jpg,-0.2635849714279175,0.4191274046897888
img_frame_00128.jpg,-0.26461300253868103,0.41906052827835083
img_frame_00129.jpg,-0.2646222710609436,0.4202231466770172
img_frame_00130.jpg,-0.2635025382041931,0.42023709416389465
img_frame_00131.jpg,-0.26460108160972595,0.42070093750953674
img_frame_00132.jpg,-0.2675202786922455,0.4207879900932312
img_frame_00133.jpg,-0.27053362131118774,0.4199833273887634
img_frame_00134.jpg,-0.272612988948822,0.4197772443294525
img_frame_00135.jpg,-0.27220165729522705,0.42039504647254944
img_frame_00136.jpg,-0.2715941071510315,0.420303612947464
img_frame_00137.jpg,-0.2735278308391571,0.4213603138923645
img_frame_00138.jpg,-0.2719690799713135,0.42106562852859497
img_frame_00139.jpg,-0.27194744348526,0.4207669198513031
img_frame_00140.jpg,-0.27267545461654663,0.419863224029541
img_frame_00141.jpg,-0.2763577401638031,0.41939324140548706
img_frame_00142.jpg,-0.27733319997787476,0.4190517067909241
img_frame_00143.jpg,-0.2741798162460327,0.418581485748291
img_frame_00144.jpg,-0.2783513367176056,0.4182121455669403
img_frame_00145.jpg,-0.27955713868141174,0.41829654574394226
img_frame_00146.jpg,-0.27917516231536865,0.41689369082450867
img_frame_00147.jpg,-0.2790653109550476,0.41822099685668945
img_frame_00148.jpg,-0.27963316440582275,0.4176037609577179
img_frame_00149.jpg,-0.28087759017944336,0.41608926653862
img_frame_00150.jpg,-0.2838730812072754,0.41637879610061646
img_frame_00151.jpg,-0.28624778985977173,0.4169311225414276
img_frame_00152.jpg,-0.2869814336299896,0.41709789633750916
img_frame_00153.jpg,-0.28571173548698425,0.4164328873157501
img_frame_00154.jpg,-0.28309234976768494,0.41664940118789673
img_frame_00155.jpg,-0.2830122113227844,0.41556698083877563
img_frame_00156.jpg,-0.28413140773773193,0.4160253703594208
img_frame_00157.jpg,-0.28321075439453125,0.417619913816452
img_frame_00158.jpg,-0.2814980745315552,0.42039549350738525
img_frame_00159.jpg,-0.2819210886955261,0.4205514192581177
img_frame_00160.jpg,-0.28338977694511414,0.4197874069213867
img_frame_00161.jpg,-0.2823944091796875,0.4197474718093872
img_frame_00162.jpg,-0.2786192297935486,0.42041030526161194
img_frame_00163.jpg,-0.2807784080505371,0.4197785258293152
img_frame_00164.jpg,-0.2806057333946228,0.4175570011138916
img_frame_00165.jpg,-0.27994582056999207,0.423907607793808
img_frame_00166.jpg,-0.27861955761909485,0.4207523763179779
img_frame_00167.jpg,-0.2776692509651184,0.4189469814300537
img_frame_00168.jpg,-0.27632367610931396,0.4190877377986908
img_frame_00169.jpg,-0.27619144320487976,0.4205878973007202
img_frame_00170.jpg,-0.27749910950660706,0.4215050935745239
img_frame_00171.jpg,-0.27708208560943604,0.4207717776298523
img_frame_00172.jpg,-0.277498334646225,0.42030635476112366
img_frame_00173.jpg,-0.2760002017021179,0.41975024342536926
img_frame_00174.jpg,-0.27351588010787964,0.42021358013153076
img_frame_00175.jpg,-0.27544376254081726,0.4208051264286041
img_frame_00176.jpg,-0.282089501619339,0.42304471135139465
img_frame_00177.jpg,-0.28750431537628174,0.42580437660217285
img_frame_00178.jpg,-0.28933054208755493,0.4261340796947479
img_frame_00179.jpg,-0.28635168075561523,0.42529529333114624
img_frame_00180.jpg,-0.2860303521156311,0.4243656098842621
img_frame_00181.jpg,-0.2858020067214966,0.42492374777793884
img_frame_00182.jpg,-0.28624606132507324,0.42482849955558777
img_frame_00183.jpg,-0.285592645406723,0.42157357931137085
img_frame_00184.jpg,-0.2837686538696289,0.42034459114074707
img_frame_00185.jpg,-0.28853631019592285,0.4227106273174286
img_frame_00186.jpg,-0.2939300537109375,0.42359307408332825
img_frame_00187.jpg,-0.2933776080608368,0.4221153259277344
img_frame_00188.jpg,-0.29014772176742554,0.42205163836479187
img_frame_00189.jpg,-0.2934764623641968,0.4223932921886444
img_frame_00190.jpg,-0.29753950238227844,0.42347705364227295
img_frame_00191.jpg,-0.3000822961330414,0.4244227111339569
img_frame_00192.jpg,-0.30016809701919556,0.4241234064102173
img_frame_00193.jpg,-0.29922398924827576,0.4234052896499634
img_frame_00194.jpg,-0.2970409691333771,0.42270028591156006
img_frame_00195.jpg,-0.29582881927490234,0.42189040780067444
img_frame_00196.jpg,-0.29498597979545593,0.4216829240322113
img_frame_00197.jpg,-0.29842162132263184,0.4221179783344269
img_frame_00198.jpg,-0.3022448718547821,0.42287886142730713
img_frame_00199.jpg,-0.308057963848114,0.42511576414108276
img_frame_00200.jpg,-0.31313228607177734,0.4272315204143524
img_frame_00201.jpg,-0.31682175397872925,0.42851677536964417
img_frame_00202.jpg,-0.3164622187614441,0.42872828245162964
img_frame_00203.jpg,-0.3142724335193634,0.42829394340515137
img_frame_00204.jpg,-0.31262651085853577,0.42752182483673096
img_frame_00205.jpg,-0.31108033657073975,0.42731422185897827
img_frame_00206.jpg,-0.3096010386943817,0.42781734466552734
img_frame_00207.jpg,-0.3085215389728546,0.42755791544914246
img_frame_00208.jpg,-0.30678293108940125,0.4252455532550812
img_frame_00209.jpg,-0.3058207035064697,0.4237716794013977
img_frame_00210.jpg,-0.3094318211078644,0.42621394991874695
img_frame_00211.jpg,-0.3130245506763458,0.42755794525146484
img_frame_00212.jpg,-0.3145235478878021,0.4262315034866333
img_frame_00213.jpg,-0.3140852749347687,0.42608097195625305
img_frame_00214.jpg,-0.31161636114120483,0.42524367570877075
img_frame_00215.jpg,-0.31014809012413025,0.4247192442417145
img_frame_00216.jpg,-0.3127221465110779,0.4251976013183594
img_frame_00217.jpg,-0.3161473870277405,0.42591017484664917
img_frame_00218.jpg,-0.31869620084762573,0.4270423948764801
img_frame_00219.jpg,-0.31903311610221863,0.4271206557750702
img_frame_00220.jpg,-0.3191847801208496,0.4269297420978546
img_frame_00221.jpg,-0.31732141971588135,0.42706501483917236
img_frame_00222.jpg,-0.3153989911079407,0.42639485001564026
img_frame_00223.jpg,-0.314287006855011,0.42511868476867676
img_frame_00224.jpg,-0.3133813142776489,0.4244851768016815
img_frame_00225.jpg,-0.313416063785553,0.42433929443359375
img_frame_00226.jpg,-0.31530386209487915,0.4246268570423126
img_frame_00227.jpg,-0.3176319897174835,0.42478418350219727
img_frame_00228.jpg,-0.32035449147224426,0.42597493529319763
img_frame_00229.jpg,-0.32286348938941956,0.4281139075756073
img_frame_00230.jpg,-0.3256370723247528,0.4298411011695862
img_frame_00231.jpg,-0.32827654480934143,0.4307869076728821
img_frame_00232.jpg,-0.3304821252822876,0.4314645528793335
img_frame_00233.jpg,-0.3297233283519745,0.4316661059856415
img_frame_00234.jpg,-0.32871657609939575,0.43141722679138184
img_frame_00235.jpg,-0.3276572823524475,0.4310445785522461
img_frame_00236.jpg,-0.32693567872047424,0.4303974509239197
img_frame_00237.jpg,-0.3264056444168091,0.42972809076309204
img_frame_00238.jpg,-0.32621484994888306,0.42899641394615173
img_frame_00239.jpg,-0.3259551525115967,0.42812031507492065
img_frame_00240.jpg,-0.3247819244861603,0.42625972628593445
img_frame_00241.jpg,-0.3245305120944977,0.4249238669872284
img_frame_00242.jpg,-0.3229219615459442,0.4235133230686188
img_frame_00243.jpg,-0.32150575518608093,0.42302221059799194
img_frame_00244.jpg,-0.3229942321777344,0.42359480261802673
img_frame_00245.jpg,-0.32522308826446533,0.42441824078559875
img_frame_00246.jpg,-0.3278768062591553,0.42432311177253723
img_frame_00247.jpg,-0.3287435472011566,0.4241988956928253
img_frame_00248.jpg,-0.32963916659355164,0.42413604259490967
img_frame_00249.jpg,-0.3282649517059326,0.42443394660949707
img_frame_00250.jpg,-0.3266661465167999,0.4247550070285797
img_frame_00251.jpg,-0.3267214894294739,0.4248909056186676
img_frame_00252.jpg,-0.32593995332717896,0.4243936836719513
img_frame_00253.jpg,-0.32637837529182434,0.4243699312210083
img_frame_00254.jpg,-0.3287105858325958,0.42482396960258484
img_frame_00255.jpg,-0.3305184841156006,0.42536336183547974
img_frame_00256.jpg,-0.3319331705570221,0.4256789982318878
img_frame_00257.jpg,-0.33245593309402466,0.4255952537059784
img_frame_00258.jpg,-0.3331576883792877,0.42583978176116943
img_frame_00259.jpg,-0.3331737518310547,0.42527300119400024
img_frame_00260.jpg,-0.3335888981819153,0.4249918758869171
img_frame_00261.jpg,-0.3334029018878937,0.4250409007072449
img_frame_00262.jpg,-0.3320336937904358,0.4243178367614746
img_frame_00263.jpg,-0.3303244113922119,0.4237205684185028
img_frame_00264.jpg,-0.33012357354164124,0.4232446253299713
img_frame_00265.jpg,-0.32978585362434387,0.4229726791381836
img_frame_00266.jpg,-0.32945096492767334,0.42278727889060974
img_frame_00267.jpg,-0.328111469745636,0.4232040345668793
img_frame_00268.jpg,-0.32782983779907227,0.4228321611881256
img_frame_00269.jpg,-0.32857128977775574,0.42304202914237976
img_frame_00270.jpg,-0.3303973376750946,0.4231126606464386
img_frame_00271.jpg,-0.33006519079208374,0.42332640290260315
img_frame_00272.jpg,-0.3316766023635864,0.42354071140289307
img_frame_00273.jpg,-0.3328993320465088,0.42388686537742615
img_frame_00274.jpg,-0.33300456404685974,0.4238918125629425
img_frame_00275.jpg,-0.33356502652168274,0.42390748858451843
img_frame_00276.jpg,-0.33499062061309814,0.4239048659801483
img_frame_00277.jpg,-0.335570365190506,0.4233904778957367
img_frame_00278.jpg,-0.336898535490036,0.4232015013694763
img_frame_00279.jpg,-0.3377254009246826,0.4236808121204376
img_frame_00280.jpg,-0.33834192156791687,0.42336320877075195
img_frame_00281.jpg,-0.33917704224586487,0.42331963777542114
img_frame_00282.jpg,-0.3392837941646576,0.4234018921852112
img_frame_00283.jpg,-0.339817613363266,0.42275890707969666
img_frame_00284.jpg,-0.34075430035591125,0.4226301908493042
img_frame_00285.jpg,-0.34217387437820435,0.42310068011283875
img_frame_00286.jpg,-0.3426263928413391,0.42272621393203735
img_frame_00287.jpg,-0.342058390378952,0.42273005843162537
img_frame_00288.jpg,-0.3417874574661255,0.422839492559433
img_frame_00289.jpg,-0.34180060029029846,0.4227236807346344
img_frame_00290.jpg,-0.34195053577423096,0.4229431450366974
img_frame_00291.jpg,-0.3423227369785309,0.4230445325374603
img_frame_00292.jpg,-0.3420560956001282,0.4231052100658417
img_frame_00293.jpg,-0.3419684171676636,0.4237462878227234
img_frame_00294.jpg,-0.3417298495769501,0.42379093170166016
img_frame_00295.jpg,-0.3414868712425232,0.42452138662338257
img_frame_00296.jpg,-0.3411145806312561,0.4246924817562103
img_frame_00297.jpg,-0.3412332832813263,0.42493900656700134
img_frame_00298.jpg,-0.34106209874153137,0.42568439245224
img_frame_00299.jpg,-0.34044313430786133,0.4267365336418152
img_frame_00300.jpg,-0.34061139822006226,0.4278041422367096
img_frame_00301.jpg,-0.34018656611442566,0.42824074625968933
img_frame_00302.jpg,-0.3389372229576111,0.4302120506763458
img_frame_00303.jpg,-0.3388206362724304,0.4304001033306122
img_frame_00304.jpg,-0.3392222821712494,0.43086621165275574
img_frame_00305.jpg,-0.33959510922431946,0.4321768283843994
img_frame_00306.jpg,-0.3390730917453766,0.43214651942253113
img_frame_00307.jpg,-0.3383932113647461,0.4324599504470825
img_frame_00308.jpg,-0.3382154405117035,0.4333988130092621
img_frame_00309.jpg,-0.3382607400417328,0.4333825707435608
img_frame_00310.jpg,-0.33755919337272644,0.43349069356918335
img_frame_00311.jpg,-0.3377794921398163,0.433682918548584
img_frame_00312.jpg,-0.3382120132446289,0.4340301752090454
img_frame_00313.jpg,-0.33826151490211487,0.4340110719203949
img_frame_00314.jpg,-0.3381100296974182,0.4338751435279846
img_frame_00315.jpg,-0.33763277530670166,0.43408045172691345
img_frame_00316.jpg,-0.33761754631996155,0.4337623119354248
img_frame_00317.jpg,-0.33733031153678894,0.43335554003715515
img_frame_00318.jpg,-0.337180495262146,0.4330846965312958
img_frame_00319.jpg,-0.3368997275829315,0.433312326669693
img_frame_00320.jpg,-0.3371046185493469,0.433064728975296
img_frame_00321.jpg,-0.3370351493358612,0.4330788254737854
img_frame_00322.jpg,-0.336821973323822,0.4332636892795563
img_frame_00323.jpg,-0.33650511503219604,0.43347716331481934
img_frame_00324.jpg,-0.3362889289855957,0.43381670117378235
img_frame_00325.jpg,-0.33651652932167053,0.43406304717063904
img_frame_00326.jpg,-0.3371574878692627,0.43411779403686523
img_frame_00327.jpg,-0.3375856280326843,0.4341888725757599
img_frame_00328.jpg,-0.3377673327922821,0.4343464970588684
img_frame_00329.jpg,-0.3376642167568207,0.4340723156929016
img_frame_00330.jpg,-0.3374881148338318,0.4346891939640045
img_frame_00331.jpg,-0.33690041303634644,0.43458232283592224
img_frame_00332.jpg,-0.33770957589149475,0.43406957387924194
img_frame_00333.jpg,-0.33745697140693665,0.433852881193161
img_frame_00334.jpg,-0.3373345136642456,0.43320661783218384
img_frame_00335.jpg,-0.3371727466583252,0.4319784343242645
img_frame_00336.jpg,-0.33665311336517334,0.43092066049575806
img_frame_00337.jpg,-0.3364131450653076,0.4305349290370941
img_frame_00338.jpg,-0.3368197977542877,0.4301076829433441
img_frame_00339.jpg,-0.3372756242752075,0.4301455616950989
img_frame_00340.jpg,-0.33694010972976685,0.42934831976890564
img_frame_00341.jpg,-0.33747655153274536,0.4292267858982086
img_frame_00342.jpg,-0.3379772901535034,0.42917999625205994
