Quadro (imagem),min_val,max_val
img_frame_00154.jpg,0.7198725938796997,0.7974962592124939
img_frame_00155.jpg,0.7197272777557373,0.7974717020988464
img_frame_00156.jpg,0.7198026180267334,0.7974758744239807
img_frame_00157.jpg,0.7196990251541138,0.7973396182060242
img_frame_00158.jpg,0.7197911739349365,0.7972745299339294
img_frame_00159.jpg,0.7196089625358582,0.7971534729003906
img_frame_00160.jpg,0.7189348340034485,0.7970184683799744
img_frame_00161.jpg,0.7185106873512268,0.7971473932266235
img_frame_00162.jpg,0.718252420425415,0.7970715165138245
img_frame_00163.jpg,0.7179144620895386,0.7974421977996826
img_frame_00164.jpg,0.7174783945083618,0.7979134321212769
img_frame_00165.jpg,0.7173330783843994,0.7977120280265808
img_frame_00166.jpg,0.7172788977622986,0.7976549863815308
img_frame_00167.jpg,0.7171787619590759,0.7976524829864502
img_frame_00168.jpg,0.7169823050498962,0.7976126074790955
img_frame_00169.jpg,0.7168864607810974,0.7975987195968628
img_frame_00170.jpg,0.7167456746101379,0.7976605892181396
img_frame_00171.jpg,0.7165374755859375,0.7977332472801208
img_frame_00172.jpg,0.7163580060005188,0.7978096008300781
img_frame_00173.jpg,0.7162064909934998,0.7978656888008118
img_frame_00174.jpg,0.7161740064620972,0.7981126308441162
img_frame_00175.jpg,0.7161002159118652,0.7982663512229919
img_frame_00176.jpg,0.7162565588951111,0.7982684373855591
img_frame_00177.jpg,0.7164791226387024,0.7982727289199829
img_frame_00178.jpg,0.7166944146156311,0.7980241179466248
img_frame_00179.jpg,0.7166831493377686,0.7978758215904236
img_frame_00180.jpg,0.7161113023757935,0.7978814244270325
img_frame_00181.jpg,0.7159063220024109,0.7979494333267212
img_frame_00182.jpg,0.7158341407775879,0.798048734664917
img_frame_00183.jpg,0.7157484292984009,0.7979483604431152
img_frame_00184.jpg,0.7152345180511475,0.7980923652648926
img_frame_00185.jpg,0.7149288058280945,0.7983756065368652
img_frame_00186.jpg,0.7149233818054199,0.7986101508140564
img_frame_00187.jpg,0.714931309223175,0.7985220551490784
img_frame_00188.jpg,0.7147372961044312,0.7986153960227966
img_frame_00189.jpg,0.7145925760269165,0.7986316680908203
img_frame_00190.jpg,0.7144662141799927,0.7985610961914062
img_frame_00191.jpg,0.714405357837677,0.7985612154006958
img_frame_00192.jpg,0.7143361568450928,0.7984432578086853
img_frame_00193.jpg,0.7141894698143005,0.7982636094093323
img_frame_00194.jpg,0.7141093015670776,0.7982892990112305
img_frame_00195.jpg,0.7140018343925476,0.7984260320663452
img_frame_00196.jpg,0.7139208316802979,0.7986184358596802
img_frame_00197.jpg,0.7137343287467957,0.7987830638885498
img_frame_00198.jpg,0.7136468887329102,0.7989621758460999
img_frame_00199.jpg,0.7134917974472046,0.7991074919700623
img_frame_00200.jpg,0.7133358120918274,0.7991473078727722
img_frame_00201.jpg,0.7135343551635742,0.7991708517074585
img_frame_00202.jpg,0.7137640714645386,0.7991911768913269
img_frame_00203.jpg,0.7137933969497681,0.7990338206291199
img_frame_00204.jpg,0.7140684127807617,0.7988361120223999
img_frame_00205.jpg,0.7142900228500366,0.7988062500953674
img_frame_00206.jpg,0.7143439650535583,0.798931360244751
img_frame_00207.jpg,0.7141469120979309,0.7990124225616455
img_frame_00208.jpg,0.7139397263526917,0.7991321682929993
img_frame_00209.jpg,0.7136933207511902,0.7990830540657043
img_frame_00210.jpg,0.7136629819869995,0.7990915179252625
img_frame_00211.jpg,0.713422954082489,0.7990809082984924
img_frame_00212.jpg,0.713103711605072,0.7993147969245911
img_frame_00213.jpg,0.7128645181655884,0.7994056344032288
img_frame_00214.jpg,0.7125875949859619,0.7994348406791687
img_frame_00215.jpg,0.712654709815979,0.7996724247932434
img_frame_00216.jpg,0.7130259275436401,0.799789547920227
img_frame_00217.jpg,0.71278315782547,0.7997646927833557
img_frame_00218.jpg,0.7124667167663574,0.7996890544891357
img_frame_00219.jpg,0.7123720049858093,0.7994874715805054
img_frame_00220.jpg,0.7122145891189575,0.7994335293769836
img_frame_00221.jpg,0.7123739719390869,0.7994261384010315
img_frame_00222.jpg,0.7124561071395874,0.7994449138641357
img_frame_00223.jpg,0.712602436542511,0.7994005084037781
img_frame_00224.jpg,0.7125194072723389,0.799441397190094
img_frame_00225.jpg,0.7124080061912537,0.7995538711547852
img_frame_00226.jpg,0.7121964693069458,0.7996785044670105
img_frame_00227.jpg,0.7120503783226013,0.7998018860816956
img_frame_00228.jpg,0.7119964957237244,0.8000811338424683
img_frame_00229.jpg,0.7118188142776489,0.8002565503120422
img_frame_00230.jpg,0.7116757035255432,0.8002920746803284
img_frame_00231.jpg,0.7115806341171265,0.8003821969032288
img_frame_00232.jpg,0.7114899158477783,0.8004346489906311
img_frame_00233.jpg,0.7116474509239197,0.8004129528999329
img_frame_00234.jpg,0.7116726040840149,0.8003054261207581
img_frame_00235.jpg,0.7118320465087891,0.8002554774284363
img_frame_00236.jpg,0.712178647518158,0.8001460433006287
img_frame_00237.jpg,0.7126153111457825,0.7999976277351379
img_frame_00238.jpg,0.7127918004989624,0.7997913360595703
img_frame_00239.jpg,0.7127879858016968,0.7996513247489929
img_frame_00240.jpg,0.7128295302391052,0.7993357181549072
img_frame_00241.jpg,0.7125682830810547,0.799343466758728
img_frame_00242.jpg,0.7124467492103577,0.799148678779602
img_frame_00243.jpg,0.7123714089393616,0.7991123795509338
img_frame_00244.jpg,0.7122828364372253,0.7991616725921631
img_frame_00245.jpg,0.7123720645904541,0.7991732358932495
img_frame_00246.jpg,0.7123719453811646,0.7991185188293457
img_frame_00247.jpg,0.7121535539627075,0.7991926074028015
img_frame_00248.jpg,0.7117165327072144,0.7993040680885315
img_frame_00249.jpg,0.7113260626792908,0.7994958758354187
img_frame_00250.jpg,0.7109374403953552,0.7996797561645508
img_frame_00251.jpg,0.7110072374343872,0.7997399568557739
img_frame_00252.jpg,0.711407482624054,0.7996687889099121
img_frame_00253.jpg,0.7117598056793213,0.7997136116027832
img_frame_00254.jpg,0.7115810513496399,0.7997905611991882
img_frame_00255.jpg,0.7113633155822754,0.7998549938201904
img_frame_00256.jpg,0.7111404538154602,0.7998476624488831
img_frame_00257.jpg,0.7110874652862549,0.799824059009552
img_frame_00258.jpg,0.710893452167511,0.7998232841491699
img_frame_00259.jpg,0.7108420729637146,0.7996877431869507
img_frame_00260.jpg,0.7107813358306885,0.7996704578399658
img_frame_00261.jpg,0.7107487320899963,0.7995865345001221
img_frame_00262.jpg,0.710923969745636,0.7995423674583435
img_frame_00263.jpg,0.7110583186149597,0.799412727355957
img_frame_00264.jpg,0.7111200094223022,0.7993786334991455
img_frame_00265.jpg,0.7110978364944458,0.7993147969245911
img_frame_00266.jpg,0.7110551595687866,0.7994437217712402
img_frame_00267.jpg,0.7110318541526794,0.7994934916496277
img_frame_00268.jpg,0.7110528945922852,0.7994675636291504
img_frame_00269.jpg,0.7110074162483215,0.7994841933250427
img_frame_00270.jpg,0.7110247611999512,0.7994868755340576
img_frame_00271.jpg,0.7110331654548645,0.7995343804359436
img_frame_00272.jpg,0.710914671421051,0.7994811534881592
img_frame_00273.jpg,0.7107491493225098,0.799494743347168
img_frame_00274.jpg,0.7107807397842407,0.7994349598884583
img_frame_00275.jpg,0.7107610106468201,0.7993639707565308
img_frame_00276.jpg,0.7106996774673462,0.799210786819458
img_frame_00277.jpg,0.7106622457504272,0.7990912199020386
img_frame_00278.jpg,0.7105408310890198,0.7989527583122253
img_frame_00279.jpg,0.71031653881073,0.7988833785057068
img_frame_00280.jpg,0.7104228734970093,0.7987543940544128
img_frame_00281.jpg,0.710419237613678,0.7987381815910339
img_frame_00282.jpg,0.7104747295379639,0.7986788749694824
img_frame_00283.jpg,0.7104828953742981,0.7984829545021057
img_frame_00284.jpg,0.7104803323745728,0.7984289526939392
img_frame_00285.jpg,0.7103174924850464,0.7984966039657593
img_frame_00286.jpg,0.7103245258331299,0.7983779311180115
img_frame_00287.jpg,0.7103341817855835,0.7984060645103455
img_frame_00288.jpg,0.7104028463363647,0.7984410524368286
img_frame_00289.jpg,0.7103773951530457,0.7984901666641235
img_frame_00290.jpg,0.7104109525680542,0.7985334992408752
img_frame_00291.jpg,0.7103689908981323,0.7986212372779846
img_frame_00292.jpg,0.7103582620620728,0.7986406683921814
img_frame_00293.jpg,0.7104007005691528,0.7987735867500305
img_frame_00294.jpg,0.7104437351226807,0.7987807393074036
img_frame_00295.jpg,0.7105165123939514,0.7988869547843933
img_frame_00296.jpg,0.710559070110321,0.7989035844802856
img_frame_00297.jpg,0.7105811238288879,0.7990608811378479
img_frame_00298.jpg,0.7105776071548462,0.7992428541183472
img_frame_00299.jpg,0.7107642292976379,0.7994760870933533
img_frame_00300.jpg,0.7109689116477966,0.7997568845748901
img_frame_00301.jpg,0.7110316157341003,0.7998490929603577
img_frame_00302.jpg,0.7111883759498596,0.8002413511276245
img_frame_00303.jpg,0.711315393447876,0.8003280162811279
img_frame_00304.jpg,0.7111523747444153,0.8005076050758362
img_frame_00305.jpg,0.7111777663230896,0.8006680607795715
img_frame_00306.jpg,0.7112398147583008,0.8006324768066406
img_frame_00307.jpg,0.7114685773849487,0.800763726234436
img_frame_00308.jpg,0.7115301489830017,0.8010826706886292
img_frame_00309.jpg,0.7115755081176758,0.8010863661766052
img_frame_00310.jpg,0.7115922570228577,0.8010612726211548
img_frame_00311.jpg,0.711570680141449,0.8010556101799011
img_frame_00312.jpg,0.7115162014961243,0.8010937571525574
img_frame_00313.jpg,0.711506724357605,0.8011563420295715
img_frame_00314.jpg,0.7114328742027283,0.8011243343353271
img_frame_00315.jpg,0.7114593982696533,0.8011179566383362
img_frame_00316.jpg,0.7114812731742859,0.8011266589164734
img_frame_00317.jpg,0.7115077376365662,0.8010250329971313
img_frame_00318.jpg,0.7115204334259033,0.8010043501853943
img_frame_00319.jpg,0.7116179466247559,0.8010678887367249
img_frame_00320.jpg,0.7115723490715027,0.8010345697402954
img_frame_00321.jpg,0.711586594581604,0.801002562046051
img_frame_00322.jpg,0.7115201950073242,0.8010303974151611
img_frame_00323.jpg,0.7114939093589783,0.8010972738265991
img_frame_00324.jpg,0.7115659713745117,0.8011558651924133
img_frame_00325.jpg,0.7116026878356934,0.8012772798538208
img_frame_00326.jpg,0.7116521596908569,0.8013176321983337
img_frame_00327.jpg,0.7116336226463318,0.8013043999671936
img_frame_00328.jpg,0.7115864753723145,0.8012331128120422
img_frame_00329.jpg,0.7116007804870605,0.801180899143219
img_frame_00330.jpg,0.7116708755493164,0.8013607859611511
img_frame_00331.jpg,0.7117510437965393,0.8012734651565552
img_frame_00332.jpg,0.7116528749465942,0.801142156124115
img_frame_00333.jpg,0.7117394208908081,0.8010489344596863
img_frame_00334.jpg,0.7116221785545349,0.8009262084960938
img_frame_00335.jpg,0.7116520404815674,0.800592839717865
img_frame_00336.jpg,0.711555540561676,0.8004080653190613
img_frame_00337.jpg,0.7116742730140686,0.8003999590873718
img_frame_00338.jpg,0.7116764783859253,0.8003107905387878
img_frame_00339.jpg,0.7116996049880981,0.8002369403839111
img_frame_00340.jpg,0.7116680145263672,0.8000195026397705
img_frame_00341.jpg,0.7117661833763123,0.7999893426895142
img_frame_00342.jpg,0.7117577791213989,0.7999259829521179
